0.00000	0.00000	1.51674	0.37882	2.86025	2.67451	3.95134	0.96764	0.00000	0.00000	0.85728	0.63988	0.00000	0.00000	0.00000	0.26420	0.00000	0.00000	0.29941	0.00000	0.00000	0.68496	3.06187	0.95303	0.00000	0.00000	0.00000	0.00000	0.00000	1.43153	0.00000	0.00000	0.00000	0.00000	1.18094	0.00000	0.00000	0.00000	0.15177	0.82008	0.33292	1.43112	0.00000	0.94964	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.78570	0.00000	0.00000	2.90369	2.46513	0.31716	3.24120	2.38613	0.00000	2.93121	0.00000	0.81174	0.00000	0.48770	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.36173	0.00000	0.00000	0.00000	0.00000	3.12304	0.00000	0.00000	0.00000	0.21900	0.00000	0.00000	0.36693	1.97453	0.00000	0.00000	0.00000	0.00000	0.56701	0.00000	1.19237	0.00000	2.78824	0.37766	0.00000	0.00000	0.00000	0.00000	0.00000	0.19783	0.00000	0.00000	0.38642	0.43226	1.51267	0.00000	2.54442	1.86677	0.58374	0.00000	4.34358	1.78987	0.00000	0.00000	0.00000	0.00000	0.00000	0.37767	0.00000	0.00000	0.73442	0.00000	0.00000	0.54817	1.56263	0.37076	0.71000
0.00000	0.00000	3.07926	1.75515	2.57130	0.88076	1.51926	1.07390	0.00000	0.00000	4.22865	0.00000	0.00000	0.00000	0.00000	0.72287	0.00000	0.00000	1.86701	0.00000	0.00000	0.58636	1.14551	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.02300	0.00000	0.00000	0.00000	4.86041	1.75611	0.00000	2.26824	0.00000	0.00000	0.00000	2.33211	0.00000	0.00000	1.50984	0.00000	0.33575	0.00000	0.00000	0.92369	0.64914	0.38536	8.09211	1.69330	0.00000	1.90290	0.00000	1.76066	0.00000	0.00000	0.00000	0.00000	1.54960	0.00000	0.00000	0.00000	0.00000	0.27274	0.00000	0.00000	0.00000	0.00000	5.70795	0.00000	0.00000	0.70034	1.03458	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.72403	0.36347	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.83413	4.16144	2.81874	0.57334	2.11433	3.47771	0.24080	0.00000	0.79889	0.39621	0.00000	0.00000	0.00000	0.00000	0.00000	2.10259	0.00000	0.00000	1.33697	0.00000	1.89536	0.00000	0.10923	0.00000	0.15730
0.00000	0.00000	2.14703	1.15128	1.83406	0.86725	2.49162	1.16113	0.00000	0.00000	2.47235	0.00000	0.00000	0.00000	0.00000	0.55435	0.00000	0.00000	1.49291	0.00000	0.00000	0.00000	1.57014	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.26449	0.00000	0.00000	0.00000	0.00000	1.33155	0.00000	0.00000	0.00000	2.17734	1.65706	0.07471	1.90436	0.00000	0.00000	0.00000	1.10116	0.00000	0.00000	1.23526	0.00000	0.02308	0.00000	0.00000	1.37552	0.64737	0.77078	5.61292	1.69875	0.00000	1.82085	0.00000	1.46741	0.00000	0.00000	0.00000	0.00000	0.20991	0.00000	0.00000	0.00000	0.00000	0.52829	0.00000	0.00000	0.00000	0.00000	3.84294	0.00000	0.00000	0.00000	1.17237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.89231	0.46333	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.69730	2.45136	1.97890	0.29809	1.40223	3.02598	0.38729	0.00000	1.15216	0.26298	0.00000	0.00000	0.00000	0.00000	0.00000	1.79215	0.00000	0.00000	0.73986	0.00000	0.99414	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	2.79880	1.85022	0.94755	0.88544	2.42822	1.71805	0.00000	0.00000	3.00673	0.00000	0.00000	0.00000	0.00000	0.43776	0.00000	0.00000	1.78648	0.00000	0.00000	0.16466	0.70328	0.49066	0.00000	0.00000	0.00000	0.00000	0.00000	0.18813	0.00000	0.00000	0.00000	0.00000	1.61947	0.00000	0.00000	0.00000	1.89126	2.38360	1.19144	2.45350	0.00000	0.57134	0.00000	1.73569	0.00000	0.00000	0.42498	0.00000	0.00000	0.00000	0.00000	1.75764	0.20646	1.43931	5.88642	3.04414	0.00000	2.72568	0.00000	1.24671	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.65611	0.00000	0.00000	0.00000	0.00000	4.87532	0.00000	0.00000	0.00000	2.01202	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.85747	0.32647	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.58538	2.70079	3.43235	0.00000	0.82383	2.72236	0.00000	0.00000	1.95561	0.37747	0.00000	0.00000	0.00000	0.00000	0.00000	3.59320	0.00000	0.00000	1.22610	0.00000	0.00000	0.28627	0.00000	0.00000	0.00000
0.00000	0.00000	3.64160	1.92580	2.30891	0.45163	1.10612	1.08972	0.00000	0.00000	4.25682	0.00000	0.00000	0.00000	0.00000	0.32694	0.00000	0.00000	1.88948	0.00000	0.00000	1.01201	0.78954	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.31754	0.00000	0.00000	0.00000	5.27798	2.24972	0.00000	2.09005	0.00000	0.00000	0.00000	2.55537	0.00000	0.00000	1.07048	0.00000	0.26100	0.00000	0.00000	0.86146	0.26032	0.05425	8.33784	1.84484	0.00000	2.32728	0.00000	1.48472	0.00000	0.00000	0.00000	0.00000	1.65265	0.00000	0.00000	0.00000	0.00000	0.59964	0.00000	0.00000	0.00000	0.00000	6.00948	0.00000	0.00000	1.03662	1.12920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.30066	0.14265	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.52485	4.69553	3.16698	0.60531	2.01309	3.13266	0.15327	0.00000	0.98803	1.04194	0.00000	0.00000	0.00000	0.00000	0.00000	2.73169	0.00000	0.00000	1.17712	0.00000	1.78953	0.00000	0.15750	0.00000	0.29880
0.00000	0.00000	2.00411	0.79762	2.36111	2.67755	2.23151	1.34429	0.00000	0.00000	2.80882	0.49854	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.84282	0.00000	0.00000	1.38117	1.03745	0.25625	0.00000	0.00000	0.00000	0.00000	0.00000	1.38766	0.00000	0.00000	0.00000	0.00000	2.31058	0.00000	0.00000	0.00000	3.37957	0.88372	1.58315	2.52004	0.00000	2.34082	0.00000	0.96626	0.00000	0.00000	0.00000	0.00000	1.10483	0.00000	0.00000	3.59263	1.25224	0.41192	4.88728	2.91738	0.00000	4.95743	0.00000	1.52860	0.00000	1.03933	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.43708	0.00000	0.00000	0.00000	0.00000	5.39930	0.00000	0.00000	0.00000	1.20543	0.00000	0.00000	0.00000	0.71932	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.88893	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.77201	2.12989	3.81522	0.00000	4.21035	2.18030	0.19043	0.00000	5.77744	1.49872	0.00000	0.00000	0.00000	0.00000	0.00000	1.58340	0.00000	0.00000	2.06107	0.00000	0.00000	0.00000	3.56540	0.00000	0.00000
0.00000	0.00000	3.99565	2.07171	3.71660	1.26453	3.65419	0.36533	0.00000	0.00000	2.53288	0.25779	0.00000	0.00000	0.00000	1.24853	0.00000	0.00000	1.31405	0.00000	0.00000	2.40275	3.11091	0.70160	0.00000	0.00000	0.00000	0.00000	0.00000	0.19499	0.00000	0.00000	0.00000	0.00000	3.88456	0.00000	0.00000	0.00000	3.96752	3.06274	0.00000	1.55533	0.00000	0.59484	0.00000	2.75814	0.00000	0.00000	1.54594	0.00000	1.00282	0.00000	0.00000	1.40458	2.07506	0.00000	9.11446	2.31878	0.00000	2.58899	0.00000	1.42699	0.00000	0.16796	0.00000	0.58886	0.51104	0.00000	0.00000	0.00000	0.00000	0.49205	0.00000	0.00000	0.00000	0.00000	6.76886	0.00000	0.00000	0.00000	0.74657	0.00000	0.00000	0.00000	0.55312	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.81316	0.00000	0.62464	1.30968	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.82482	4.14658	2.41997	0.00000	2.48688	3.83636	0.97513	0.00000	2.38364	2.43760	0.00000	0.00000	0.00000	0.00000	0.00000	1.97708	0.00000	0.00000	1.27273	0.00000	0.96925	0.21115	0.00000	0.00000	2.38966
0.00000	0.00000	0.66832	0.23728	3.32691	1.83767	0.46800	1.38165	0.00000	0.00000	5.03539	0.00000	0.00000	1.07901	0.00000	1.35901	0.00000	0.00000	2.83312	0.00000	0.00000	0.15127	1.19993	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.01408	0.00000	0.00000	0.00000	6.93970	0.00000	0.00000	3.08510	0.00000	0.77002	0.00000	1.90088	0.00000	0.00000	1.41253	0.00000	1.59234	0.00000	0.00000	0.94282	0.00615	0.61404	8.04396	0.61145	0.00000	1.80644	0.00000	3.13820	0.00000	0.90901	0.00000	0.00000	2.97409	0.00000	0.00000	0.00000	0.00000	0.86977	0.00000	0.00000	0.00000	0.00000	5.45794	0.00000	0.00000	1.56991	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.40463	0.00000	0.00000	0.00000	0.00000	1.81844	0.00000	0.00000	0.00000	0.00000	1.85573	4.00351	2.04757	0.00000	4.53521	4.66350	0.30602	0.00000	0.92077	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.65354	0.00000	0.00000	2.63757	0.00000	3.30228	0.00000	2.42061	0.00000	0.00000
0.00000	0.00000	2.30020	1.47188	0.00000	0.00000	3.58702	1.20836	0.00000	0.00000	0.43222	0.00000	0.00000	0.00000	2.00628	1.43928	0.00000	0.00000	4.22503	0.00000	0.00000	0.54291	0.00000	5.80795	0.00000	0.00000	0.00000	0.00000	0.00000	2.78504	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.81300	7.84569	1.56103	4.56383	0.00000	3.68431	0.00000	3.25369	0.00000	0.00000	2.85618	0.00000	0.00000	0.00000	0.00000	3.13518	0.00000	1.95841	9.21764	3.42910	0.00000	2.37131	0.00000	1.12608	0.00000	0.00000	0.00000	3.59053	0.00000	0.00000	0.00000	0.00000	0.00000	4.77949	0.00000	0.00000	0.00000	0.00000	6.15766	0.00000	0.00000	0.00000	2.75408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.77380	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.35906	3.32127	4.71449	0.00000	0.00000	4.12631	0.00000	0.00000	0.99319	0.07713	0.00000	0.00000	0.00000	0.00000	0.00000	9.38351	0.00000	3.57640	3.10553	0.00000	0.00000	5.53574	0.00000	0.00000	0.00000
0.00000	0.00000	2.43545	0.30363	0.46601	0.00000	2.97505	1.13147	0.00000	0.00000	3.18090	0.00000	0.00000	0.00000	0.09107	0.00000	0.00000	0.00000	4.10521	0.00000	0.00000	0.00000	0.00000	2.12757	0.00000	0.00000	0.00000	0.00000	0.00000	0.11407	0.00000	0.00000	0.00000	0.00000	0.10332	0.00000	0.00000	0.00000	2.73105	4.18258	0.64739	3.63109	0.00000	0.00000	0.00000	1.53727	0.00000	0.00000	4.90551	0.00000	0.00000	0.00000	0.00000	1.23000	0.00000	4.04718	8.95190	3.74486	0.00000	0.20693	0.00000	0.96610	0.00000	0.00000	0.00000	1.35494	3.06499	0.00000	0.00000	0.00000	0.00000	0.00630	0.00000	0.00000	0.00000	0.00000	3.38943	0.00000	0.00000	0.00000	1.89919	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.64204	1.04270	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.92178	2.94796	4.02741	5.82832	0.00000	4.28595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	6.08216	0.00000	3.01107	1.42431	0.00000	4.17978	0.84168	0.00000	0.00000	0.00000
0.00000	0.00000	2.11633	1.03405	1.78426	0.00000	1.32055	0.42438	0.00000	0.00000	2.63789	0.00000	0.00000	0.02785	0.00000	1.85143	0.00000	0.00000	2.31225	0.00000	0.00000	1.46137	1.35367	1.22115	0.00000	0.00000	0.00000	0.00000	0.00000	0.70062	0.00000	0.00000	0.00000	0.00000	2.24504	0.00000	0.00000	0.00000	5.18796	3.22195	0.00000	3.30616	0.00000	2.09488	0.00000	3.08369	0.00000	0.00000	2.21978	0.00000	0.00000	0.00000	0.00000	1.12601	0.00000	0.00000	9.07067	0.34012	0.00000	0.89821	0.00000	2.13545	0.00000	0.33859	0.00000	1.93776	1.09900	0.00000	0.00000	0.00000	0.00000	1.92160	0.00000	0.00000	0.29250	0.00000	5.58869	0.00000	0.00000	1.13787	0.41534	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.94096	0.16681	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.56572	4.57562	2.09111	0.00000	2.33517	4.28227	0.90544	0.00000	0.48343	0.22209	0.00000	0.00000	0.00000	0.00000	0.00000	3.37694	0.00000	0.00000	3.31607	0.00000	1.39169	1.14656	0.00000	0.00000	0.21616
0.00000	0.00000	2.70959	0.94949	3.06632	1.72820	0.00000	1.06926	0.00000	0.00000	3.95996	1.43349	0.00000	0.40561	0.00000	0.00000	0.00000	0.00000	1.44019	0.00000	0.00000	1.31171	0.36999	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.87679	0.00000	0.00000	0.00000	5.15569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.96482	0.00000	0.00000	0.00000	0.00000	2.55906	0.00000	0.00000	0.39834	1.08433	0.00000	5.25361	1.56255	0.00000	3.94829	0.00000	0.31715	0.00000	0.96604	0.00000	0.00000	2.48196	0.00000	0.00000	0.00000	0.00000	0.34363	0.00000	0.00000	0.48557	0.00000	4.76195	0.00000	0.00000	1.60564	0.60531	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.88293	0.00000	0.00000	0.00000	0.00000	0.00000	1.29884	0.00000	0.00000	0.00000	0.00000	3.51077	2.94351	0.00000	3.10590	1.07714	0.32642	0.00000	2.88446	2.34246	0.00000	0.00000	2.55946	0.44698	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.48754	0.00000	2.77963	0.00000	1.09833
0.00000	0.00000	1.95812	1.42667	1.70223	1.70370	3.63820	1.54171	0.00000	0.00000	1.53028	0.00000	0.00000	0.00000	0.00000	0.92445	0.00000	0.00000	0.12509	0.00000	0.00000	0.00000	2.65460	0.55624	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.90633	0.00000	0.00000	0.00000	0.00000	1.38309	0.18800	1.53748	0.00000	0.00000	0.00000	0.66696	0.00000	0.00000	1.24650	0.00000	0.00000	0.00000	0.00000	1.62697	1.43727	1.27483	4.49060	2.52345	0.00000	1.43428	0.00000	0.53595	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.83372	0.00000	0.00000	0.00000	0.71977	0.00000	0.00000	0.00000	0.59795	0.00000	0.00000	0.00000	0.00000	1.01078	0.00000	0.37706	0.00000	0.91564	1.22251	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.49710	1.40491	0.57953	0.00000	2.50192	0.00000	0.00000	1.21923	0.38030	0.00000	0.00000	0.00000	0.00000	0.00000	1.68669	0.00000	0.17260	0.00842	0.00000	0.00000	0.23192	0.00000	0.00000	0.24322
0.00000	0.00000	2.54928	1.18435	1.08057	0.00000	0.91806	0.75263	0.00000	0.00000	3.07485	0.00000	0.00000	0.00000	0.07328	1.10506	0.00000	0.00000	2.68371	0.00000	0.00000	1.02279	0.51976	1.25075	0.00000	0.00000	0.00000	0.00000	0.00000	0.60136	0.00000	0.00000	0.00000	0.00000	2.09083	0.00000	0.00000	0.00000	5.06065	3.44101	0.00000	3.33088	0.00000	1.51693	0.00000	2.96989	0.00000	0.00000	2.04494	0.00000	0.00000	0.00000	0.00000	1.13153	0.00000	0.37614	8.85435	0.96222	0.00000	1.18385	0.00000	1.85545	0.00000	0.00000	0.00000	1.68531	1.20913	0.00000	0.00000	0.00000	0.00000	1.95619	0.00000	0.00000	0.14025	0.00000	5.46361	0.00000	0.00000	0.93353	1.14458	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.58033	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.28237	4.57416	2.78649	0.14483	1.52124	3.92872	0.52572	0.00000	0.21846	0.15228	0.00000	0.00000	0.00000	0.00000	0.00000	4.44494	0.00000	0.00000	2.86843	0.00000	1.50383	1.08907	0.00000	0.00000	0.00000
0.00000	0.00000	2.91711	1.94137	2.13807	1.65095	1.63880	1.48071	0.00000	0.00000	4.02627	0.00000	0.00000	0.00000	0.00000	0.45932	0.00000	0.00000	0.98801	0.00000	0.00000	0.68274	1.08119	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.89662	0.00000	0.00000	0.00000	3.32536	1.17260	0.13255	1.78031	0.00000	0.00000	0.00000	2.04350	0.00000	0.00000	0.48669	0.00000	0.25572	0.00000	0.00000	1.19572	0.80719	0.51896	6.29829	2.36243	0.00000	2.48834	0.00000	1.26082	0.00000	0.00000	0.00000	0.00000	0.46456	0.00000	0.00000	0.00000	0.00000	0.31930	0.00000	0.00000	0.00000	0.00000	5.27333	0.00000	0.00000	0.00000	1.18603	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.67819	0.57551	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.03773	3.44426	2.80115	0.29117	1.83387	2.68436	0.00000	0.00000	1.31282	0.75358	0.00000	0.00000	0.00000	0.00000	0.00000	1.64182	0.00000	0.00000	0.71814	0.00000	0.74631	0.00000	0.22502	0.00000	0.15610
0.00000	0.00000	1.72688	0.68632	2.02530	0.38039	3.74242	0.44430	0.00000	0.00000	1.13526	0.00000	0.00000	0.00000	0.00000	1.34773	0.00000	0.00000	1.46285	0.00000	0.00000	0.03018	2.38414	0.96573	0.00000	0.00000	0.00000	0.00000	0.00000	1.11093	0.00000	0.00000	0.00000	0.00000	0.71739	0.00000	0.00000	0.00000	1.61849	2.54546	0.00000	2.27340	0.00000	0.43163	0.00000	1.20271	0.00000	0.00000	2.13639	0.00000	0.00000	0.00000	0.00000	1.65849	0.96062	0.15251	6.11355	1.45773	0.00000	1.25590	0.00000	1.59802	0.00000	0.00000	0.00000	0.75364	0.00000	0.00000	0.00000	0.00000	0.00000	0.91783	0.00000	0.00000	0.00000	0.00000	3.59878	0.00000	0.00000	0.00000	0.71255	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.28965	0.88236	0.00000	0.00000	0.00000	0.06600	0.00000	0.00000	0.00000	0.00000	1.33126	2.14099	1.16769	0.12535	1.25146	3.59010	0.76777	0.00000	1.07927	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.95526	0.00000	0.00000	1.43463	0.00000	0.71928	0.95140	0.00000	0.00000	0.35560
0.00000	0.00000	1.23930	0.00000	0.46167	0.00000	3.48879	0.96702	0.00000	0.00000	1.62981	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	4.21619	0.00000	0.00000	0.00000	0.41879	2.35804	0.00000	0.00000	0.00000	0.00000	0.00000	0.87840	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.41098	3.66672	0.75925	3.22238	0.00000	0.00000	0.00000	0.61640	0.00000	0.00000	4.90870	0.00000	0.00000	0.00000	0.00000	1.48793	0.07674	4.74442	7.18083	3.40408	0.00000	0.00000	0.00000	1.09610	0.00000	0.00000	0.00000	0.81624	3.24533	0.00000	0.00000	0.00000	0.00000	0.61834	0.00000	0.00000	0.00000	0.00000	2.48266	0.00000	0.00000	0.00000	1.92081	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.65142	1.06867	0.00000	0.00000	0.00000	0.93363	0.00000	0.00000	0.00000	0.00000	3.30205	1.31784	3.07357	5.02815	0.00000	4.57364	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	4.71115	0.00000	3.71331	1.27051	0.00000	4.78812	0.93159	0.00000	0.90666	0.00000
0.00000	0.00000	3.46556	1.92175	0.93212	0.65548	4.68388	0.58431	0.00000	0.00000	0.99750	0.00000	0.00000	0.00000	0.00000	0.36735	0.00000	0.00000	1.59810	0.00000	0.00000	0.90001	2.09241	1.96581	0.00000	0.00000	0.00000	0.00000	0.00000	2.10480	0.00000	0.00000	0.00000	0.00000	1.01661	0.00000	0.00000	0.00000	0.04293	3.88527	1.47600	2.60820	0.00000	2.40461	0.00000	2.12498	0.00000	0.00000	0.41561	0.00000	0.00000	0.00000	0.00000	3.13495	1.22886	0.58466	6.32432	3.25160	0.00000	3.05001	0.00000	1.12078	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.61471	0.00000	0.00000	0.00000	0.00000	5.97354	0.00000	0.00000	0.00000	1.95170	0.00000	0.00000	0.00000	0.60027	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.16632	0.00000	1.21780	0.46716	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.94593	1.73341	3.12764	0.00000	1.16178	2.82415	0.22633	0.00000	3.97662	1.70537	0.00000	0.00000	0.00000	0.00000	0.00000	4.23535	0.00000	0.21954	1.61800	0.00000	0.00000	1.96391	0.00000	0.29300	0.00000
0.00000	0.00000	0.59814	0.54838	0.93553	0.74558	4.20205	0.81906	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.51706	0.00000	0.00000	0.90870	0.00000	0.00000	0.00000	2.76977	1.88118	0.00000	0.00000	0.00000	0.00000	0.00000	1.74125	0.00000	0.00000	0.00000	0.00000	0.00000	0.24082	0.00000	0.00000	0.00000	2.03579	0.15137	2.18371	0.00000	1.40182	0.00000	0.46859	0.00000	0.00000	1.65541	0.00000	0.00000	0.00000	0.00000	2.74879	1.14257	1.17471	4.17641	1.82926	0.00000	0.97360	0.00000	1.11370	0.00000	0.00000	0.00000	0.28985	0.00000	0.00000	0.00000	0.00000	0.00000	1.39313	0.00000	0.00000	0.00000	0.00000	2.95047	0.00000	0.00000	0.00000	0.60862	0.00000	0.00000	0.00000	1.11340	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.62239	0.00000	2.28263	0.80106	0.00000	0.00000	0.00000	0.20092	0.00000	0.00000	0.00000	0.00000	1.12792	0.51440	0.74670	0.00000	0.76059	3.36468	0.58992	0.00000	1.95138	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.92580	0.00000	0.82271	1.62686	0.00000	0.00000	1.66137	0.00000	0.00000	0.00000
0.00000	0.00000	0.21278	0.04111	2.64245	2.46245	2.15997	1.24239	0.00000	0.00000	2.77978	0.23912	0.00000	0.79271	0.00000	0.49929	0.00000	0.00000	2.39063	0.00000	0.00000	0.28465	1.59069	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.82336	0.00000	0.00000	0.00000	0.00000	1.54801	0.00000	0.00000	0.00000	3.94016	0.00000	0.16767	2.67611	0.00000	1.74896	0.00000	0.53714	0.00000	0.00000	0.00000	0.00000	1.43600	0.00000	0.00000	2.56797	0.82343	0.71019	4.87800	1.65567	0.00000	3.50912	0.00000	2.30489	0.00000	1.05288	0.00000	0.00000	0.62818	0.00000	0.00000	0.00000	0.00000	2.49873	0.00000	0.00000	0.00000	0.00000	4.35350	0.00000	0.00000	0.00000	0.17082	0.00000	0.00000	0.00000	0.05699	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.35509	0.00000	0.00000	0.00000	0.00000	1.27404	0.00000	0.00000	0.00000	0.00000	1.96664	1.86868	2.12208	0.00000	4.79324	3.21201	0.84217	0.00000	3.80251	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.27473	0.00000	0.00000	2.49720	0.00000	0.67257	0.00000	3.55579	0.00000	0.00000
0.00000	0.00000	1.46246	1.19020	1.43537	1.43650	3.98947	1.09334	0.00000	0.00000	0.63238	0.00000	0.00000	0.00000	0.00000	1.30751	0.00000	0.00000	0.10933	0.00000	0.00000	0.00000	2.55080	1.01361	0.00000	0.00000	0.00000	0.00000	0.00000	0.68206	0.00000	0.00000	0.00000	0.00000	0.37312	0.23884	0.00000	0.00000	0.00000	1.74329	0.14194	1.70932	0.00000	0.56470	0.00000	0.65886	0.00000	0.00000	1.17484	0.00000	0.00000	0.00000	0.00000	2.22277	1.35721	1.15533	4.27476	2.05620	0.00000	1.26642	0.00000	0.63446	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.62659	0.00000	0.00000	0.00000	0.00000	3.08604	0.00000	0.00000	0.00000	0.60154	0.00000	0.00000	0.00000	0.76474	0.00000	0.00000	0.00000	0.00000	0.35413	0.00000	0.76570	0.00000	1.68687	0.95642	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.19075	0.69327	0.76792	0.00000	0.32322	2.83927	0.23264	0.00000	1.55522	0.04948	0.00000	0.00000	0.00000	0.00000	0.00000	1.68663	0.00000	0.54377	0.86571	0.00000	0.00000	1.13409	0.00000	0.11415	0.16612
